timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
795660349,-0.05227284,0.03752513,1.5744929,0.1605597,0.70508605,-0.031728018,-0.0052727084,0.708392,0.0,0.0,-0.43727556,0,0
795706792,-0.045298755,0.04217097,1.5744929,0.12982944,0.7051225,-0.030913265,-0.0011629775,0.7084104,0.0,0.0,-0.42678025,0,0
795760060,-0.055813745,0.04418469,1.5744929,0.09619335,0.704915,-0.035332397,-0.0041767815,0.70839894,0.0,0.0,-0.42079628,0,0
795806237,-0.05000164,0.04274897,1.5744929,0.08092995,0.70503837,-0.03277574,-0.002624784,0.70840645,0.0,0.0,-0.41818365,0,0
795859266,-0.05755632,0.046913676,1.5744929,0.059968833,0.7048342,-0.036911905,-0.0038309563,0.70840067,0.0,0.0,-0.40892616,0,0
795914449,-0.063850686,0.052106243,1.5744929,0.046028405,0.7046105,-0.040966254,-0.0042279866,0.70839816,0.0,0.0,-0.39986375,0,0
795958942,-0.06830835,0.050788086,1.5744929,0.03730635,0.7045453,-0.042070545,-0.0062720375,0.7083831,0.0,0.0,-0.39373755,0,0
796003722,-0.06969923,0.046776596,1.5744929,0.031498257,0.7045999,-0.0411421,-0.008180254,0.70836383,0.0,0.0,-0.39337108,0,0
796057871,-0.06668947,0.052336056,1.5744929,0.023318525,0.70454687,-0.04204759,-0.0051523815,0.70839196,0.0,0.0,-0.3941846,0,0
796112261,-0.07865522,0.058232896,1.5744929,0.017944934,0.7041431,-0.048346054,-0.007309628,0.70837253,0.0,0.0,-0.40776083,0,0
796156363,-0.07944324,0.054258943,1.5744929,0.0145672355,0.7042193,-0.047219116,-0.008991048,0.7083535,0.0,0.0,-0.4193817,0,0
796210929,-0.07471666,0.06581584,1.5744929,0.012205755,0.70405376,-0.049638964,-0.0032386547,0.7084023,0.0,0.0,-0.4315305,0,0
796256280,-0.07750658,0.05557729,1.5744929,0.009070873,0.7042338,-0.047003128,-0.007839907,0.7083671,0.0,0.0,-0.43392676,0,0
796309577,-0.07857486,0.06125374,1.5744929,0.007641705,0.7040712,-0.04938521,-0.006215153,0.7083828,0.0,0.0,-0.44846702,0,0
796355399,-0.067804605,0.0532245,1.5744929,0.005657225,0.7045044,-0.04275454,-0.005233834,0.7083913,0.0,0.0,-0.4578846,0,0
796409296,-0.070703246,0.051581256,1.5744929,0.004565368,0.70447737,-0.043194596,-0.0068403883,0.7083778,0.0,0.0,-0.46596876,0,0
796454423,-0.067930914,0.04901725,1.5744929,0.0035308339,0.70459014,-0.04131143,-0.0067632594,0.7083786,0.0,0.0,-0.47203898,0,0
796507964,-0.071486816,0.05175066,1.5744929,0.0028529,0.70445675,-0.04353049,-0.00705814,0.70837563,0.0,0.0,-0.47591677,0,0
796562120,-0.06893993,0.04317589,1.5744929,0.0022022258,0.704688,-0.039601266,-0.009181922,0.7083518,0.0,0.0,-0.4872889,0,0
796607921,-0.06979597,0.043861873,1.5744929,0.0017780458,0.7046572,-0.04014548,-0.009243049,0.70835096,0.0,0.0,-0.49275762,0,0
796661095,-0.0560562,0.04389425,1.5744929,0.0013677259,0.7049158,-0.035315108,-0.004365153,0.7083978,0.0,0.0,-0.48870873,0,0
796706354,-0.05911217,0.04346914,1.5744929,0.0011092591,0.70486873,-0.036241785,-0.0055975844,0.7083892,0.0,0.0,-0.48562956,0,0
796762010,-0.057931002,0.03794233,1.5744929,0.00081764656,0.7049864,-0.033870235,-0.007129557,0.7083757,0.0,0.0,-0.48001033,0,0
796807081,-0.053790513,0.03560706,1.5744929,0.0006927058,0.70509243,-0.031584352,-0.006487122,0.70838195,0.0,0.0,-0.48030382,0,0
796860430,-0.06000267,0.035347868,1.5744929,0.0005115937,0.7049953,-0.03368257,-0.00877884,0.7083574,0.0,0.0,-0.47595862,0,0
796914584,-0.061620433,0.0372798,1.5744929,0.00039569457,0.70493436,-0.0349363,-0.008670092,0.7083586,0.0,0.0,-0.46945038,0,0
796958904,-0.062600955,0.034121852,1.5744929,0.00032011917,0.704972,-0.034164682,-0.010131709,0.7083393,0.0,0.0,-0.4693415,0,0
797004393,-0.05917287,0.031216484,1.5744929,0.0002692101,0.70507675,-0.031928256,-0.009942782,0.70834213,0.0,0.0,-0.47027546,0,0
797058809,-0.057297178,0.027119454,1.5744929,0.00019934037,0.705169,-0.029817156,-0.010724162,0.7083309,0.0,0.0,-0.47474617,0,0
797112613,-0.05613932,0.032277808,1.5744929,0.00015402207,0.70510787,-0.031234346,-0.008493864,0.70836085,0.0,0.0,-0.47415566,0,0
797157956,-0.053120386,0.030386081,1.5744929,0.00012435373,0.70518243,-0.02950051,-0.008092157,0.70836574,0.0,0.0,-0.48021308,0,0
797212043,-0.06308255,0.03389683,1.5744929,9.5990545e-05,0.7049676,-0.034254823,-0.010381675,0.70833564,0.0,0.0,-0.48232788,0,0
797256439,-0.0644468,0.033478968,1.5744929,7.7666526e-05,0.70495135,-0.03458786,-0.011012292,0.7083262,0.0,0.0,-0.48255736,0,0
797310363,-0.057867073,0.03137231,1.5744929,6.532451e-05,0.705095,-0.031523053,-0.00942532,0.70834917,0.0,0.0,-0.49150383,0,0
797355677,-0.0619199,0.031474896,1.5744929,4.844029e-05,0.70502794,-0.032988098,-0.01082451,0.70832914,0.0,0.0,-0.48525316,0,0
797409693,-0.0575381,0.03141823,1.5744929,4.0627063e-05,0.7050994,-0.031423323,-0.009292602,0.7083509,0.0,0.0,-0.4913782,0,0
797455218,-0.05491616,0.030735934,1.5744929,3.0194426e-05,0.70515037,-0.030257476,-0.00860473,0.70835966,0.0,0.0,-0.48917574,0,0
797510140,-0.054262765,0.028133329,1.5744929,2.4327388e-05,0.70519876,-0.029106054,-0.009291699,0.7083511,0.0,0.0,-0.49318263,0,0
797554851,-0.051220015,0.030663403,1.5744929,1.8779354e-05,0.70520616,-0.028928591,-0.007321215,0.708374,0.0,0.0,-0.49030045,0,0
797609025,-0.05733401,0.036490977,1.5744929,1.51798195e-05,0.7050208,-0.0331463,-0.0074302703,0.70837265,0.0,0.0,-0.49061772,0,0
797662139,-0.053386237,0.031714078,1.5744929,1.174273e-05,0.7051587,-0.030064212,-0.0077176956,0.70836973,0.0,0.0,-0.4889651,0,0
797707751,-0.06046867,0.03561661,1.5744929,9.489625e-06,0.7049828,-0.033941917,-0.0088490555,0.7083565,0.0,0.0,-0.48902234,0,0
797752989,-0.05832102,0.02921385,1.5744929,7.3219953e-06,0.70512164,-0.030919299,-0.010347743,0.7083363,0.0,0.0,-0.48885673,0,0
797806868,-0.05505389,0.028425047,1.5744929,5.920239e-06,0.7051829,-0.029488241,-0.009468959,0.7083487,0.0,0.0,-0.49202797,0,0
797860586,-0.05100032,0.026988328,1.5744929,4.5556058e-06,0.70526123,-0.027550424,-0.008540251,0.70836055,0.0,0.0,-0.49034646,0,0
797906533,-0.04724454,0.02733962,1.5744929,3.692776e-06,0.70530707,-0.026350318,-0.00708605,0.7083765,0.0,0.0,-0.48741746,0,0
797960260,-0.041874528,0.025289275,1.5744929,2.7340914e-06,0.7054,-0.023730652,-0.005907579,0.70838743,0.0,0.0,-0.4839303,0,0
798006779,-0.03874275,0.024453772,1.5744929,2.3005655e-06,0.7054457,-0.022330252,-0.0050931573,0.7083938,0.0,0.0,-0.48723808,0,0
798059377,-0.04332298,0.025174472,1.5744929,1.7054005e-06,0.705384,-0.024200872,-0.006461122,0.7083826,0.0,0.0,-0.48426795,0,0
798105962,-0.03938217,0.02564733,1.5744929,1.4342241e-06,0.7054249,-0.022978337,-0.00489844,0.70839524,0.0,0.0,-0.48989585,0,0
798158516,-0.04480213,0.035095796,1.5744929,1.0638721e-06,0.70523447,-0.028234279,-0.0034838861,0.70840317,0.0,0.0,-0.48438475,0,0
798212608,-0.037104037,0.032465216,1.5744929,8.2138473e-07,0.7053709,-0.02458841,-0.0016855191,0.7084098,0.0,0.0,-0.48171747,0,0
798257859,-0.03965182,0.03382393,1.5744929,6.632474e-07,0.7053215,-0.025967902,-0.0021084656,0.70840865,0.0,0.0,-0.48364243,0,0
798311127,-0.032218177,0.026968025,1.5744929,5.583037e-07,0.70548904,-0.020918962,-0.0018948762,0.7084094,0.0,0.0,-0.48854613,0,0
798356983,-0.03152574,0.024773493,1.5744929,4.1372917e-07,0.7055185,-0.01989771,-0.0024240576,0.70840794,0.0,0.0,-0.48539615,0,0
798410940,-0.03350195,0.023844859,1.5744929,3.4835062e-07,0.705508,-0.020266036,-0.0034517471,0.7084037,0.0,0.0,-0.49382412,0,0
798455661,-0.03187416,0.022533944,1.5744929,2.5821626e-07,0.705537,-0.01922766,-0.0033377977,0.7084043,0.0,0.0,-0.48843104,0,0
798509633,-0.031477727,0.023986699,1.5744929,2.1607096e-07,0.70552677,-0.01960219,-0.0026847064,0.7084071,0.0,0.0,-0.4919455,0,0
798555430,-0.031547308,0.02477733,1.5744929,1.6091258e-07,0.70551825,-0.019906674,-0.0024303412,0.7084079,0.0,0.0,-0.4876227,0,0
798609947,-0.027969211,0.027517794,1.5744929,1.3000127e-07,0.70552653,-0.019614775,-0.00019585485,0.70841193,0.0,0.0,-0.48575094,0,0
798663396,-0.02363367,0.02314632,1.5744929,1.0042443e-07,0.7056052,-0.01653737,-0.00020287134,0.7084122,0.0,0.0,-0.49048278,0,0
798709134,-0.02457108,0.024442123,1.5744929,8.090406e-08,0.7055863,-0.017326934,-7.7618315e-05,0.7084121,0.0,0.0,-0.48968893,0,0
798754635,-0.027427293,0.026195975,1.5744929,6.224068e-08,0.7055445,-0.018955579,-0.00047037206,0.7084119,0.0,0.0,-0.4859067,0,0
798808077,-0.03422907,0.032772567,1.5744929,5.0584006e-08,0.70540184,-0.023683231,-0.0005587261,0.7084117,0.0,0.0,-0.48849818,0,0
798861782,-0.03503658,0.03282557,1.5744929,3.888472e-08,0.7053916,-0.023986803,-0.000826043,0.70841134,0.0,0.0,-0.49849793,0,0
798906365,-0.03114207,0.028843768,1.5744929,3.1384033e-08,0.70548064,-0.021203479,-0.0008517644,0.70841146,0.0,0.0,-0.5108004,0,0
798961053,-0.027440459,0.028328594,1.5744929,2.4328896e-08,0.7055237,-0.01971533,0.0002775644,0.708412,0.0,0.0,-0.5214257,0,0
799005523,-0.02779258,0.025545644,1.5744929,1.9689338e-08,0.7055472,-0.018854171,-0.00082926184,0.7084115,0.0,0.0,-0.5267305,0,0
799059726,-0.022756612,0.024108274,1.5744929,1.4585015e-08,0.7056045,-0.016568577,0.0004472623,0.70841205,0.0,0.0,-0.54002416,0,0
799106134,-0.027857024,0.025093263,1.5744929,1.2232084e-08,0.70555085,-0.018716728,-0.0010117334,0.70841134,0.0,0.0,-0.5474868,0,0
799158866,-0.024971979,0.022459965,1.5744929,9.099048e-09,0.7055998,-0.016766483,-0.0009191223,0.7084115,0.0,0.0,-0.56050587,0,0
799214030,-0.024382312,0.021624202,1.5744929,6.9897004e-09,0.7056116,-0.016262494,-0.0010051995,0.7084115,0.0,0.0,-0.5676362,0,0
799258927,-0.022631766,0.021422414,1.5744929,5.6559553e-09,0.7056271,-0.015573427,-0.0004563556,0.7084121,0.0,0.0,-0.57310486,0,0
799304653,-0.022478852,0.02131595,1.5744929,4.772692e-09,0.7056291,-0.015481777,-0.00043976383,0.7084121,0.0,0.0,-0.5615657,0,0
799357646,-0.024251627,0.02544326,1.5744929,3.5375982e-09,0.70558035,-0.017568737,0.00038883337,0.708412,0.0,0.0,-0.5486627,0,0
799411157,-0.022026928,0.022342067,1.5744929,2.9756282e-09,0.70562464,-0.015685702,8.24263e-05,0.70841223,0.0,0.0,-0.54070044,0,0
799456369,-0.029962005,0.025926713,1.5744929,2.2083086e-09,0.70552254,-0.019754404,-0.0014632043,0.7084106,0.0,0.0,-0.5256707,0,0
799511261,-0.025429811,0.019063814,1.5744929,1.8475671e-09,0.7056237,-0.015725387,-0.0022797862,0.70840865,0.0,0.0,-0.5179761,0,0
799556296,-0.029295254,0.022480328,1.5744929,1.3753022e-09,0.7055617,-0.018298903,-0.0024432626,0.708408,0.0,0.0,-0.5060426,0,0
799610523,-0.031092055,0.027255652,1.5744929,1.1579684e-09,0.70549774,-0.020623561,-0.001394494,0.7084106,0.0,0.0,-0.5014869,0,0
799655524,-0.03647349,0.02626283,1.5744929,8.5572266e-10,0.7054508,-0.022170294,-0.0036509812,0.7084028,0.0,0.0,-0.49052334,0,0
799709616,-0.032126486,0.022402791,1.5744929,6.9288353e-10,0.7055358,-0.019270236,-0.0034734556,0.70840365,0.0,0.0,-0.4885812,0,0
799763417,-0.030804506,0.02076883,1.5744929,5.3261345e-10,0.70556355,-0.018225316,-0.0035818238,0.70840317,0.0,0.0,-0.49177986,0,0
799808566,-0.0287647,0.023142505,1.5744929,4.3244214e-10,0.7055605,-0.018346203,-0.0020216573,0.70840925,0.0,0.0,-0.4944977,0,0
799854010,-0.033456266,0.026565332,1.5744929,3.3287725e-10,0.7054802,-0.021213116,-0.0024755201,0.7084077,0.0,0.0,-0.49530748,0,0
799908750,-0.036259536,0.027906818,1.5744929,2.680453e-10,0.70543474,-0.022676844,-0.0029950435,0.7084057,0.0,0.0,-0.5050362,0,0
799961304,-0.044594765,0.031761788,1.5744929,2.0825666e-10,0.7052834,-0.026981127,-0.004586988,0.7083969,0.0,0.0,-0.5112829,0,0
800007149,-0.041534886,0.032001324,1.5744929,1.6777224e-10,0.7053207,-0.025986847,-0.003418647,0.70840365,0.0,0.0,-0.5113494,0,0
800060396,-0.038064793,0.0327882,1.5744929,1.2950484e-10,0.705355,-0.025041584,-0.0019118456,0.7084092,0.0,0.0,-0.51574856,0,0
800106877,-0.048749436,0.03696338,1.5744929,1.0485921e-10,0.7051494,-0.030287027,-0.0042229607,0.70839906,0.0,0.0,-0.51354223,0,0
800159734,-0.050037526,0.038909435,1.5744929,7.774875e-11,0.70509946,-0.03142981,-0.00399245,0.70840037,0.0,0.0,-0.5121144,0,0
800206182,-0.045077007,0.03236401,1.5744929,6.539097e-11,0.7052686,-0.027364336,-0.0045452756,0.7083973,0.0,0.0,-0.51309395,0,0
800259384,-0.04838407,0.031085681,1.5744929,4.84791e-11,0.70524055,-0.028078057,-0.006167738,0.708385,0.0,0.0,-0.5126608,0,0
800303813,-0.045515366,0.032177504,1.5744929,4.0756336e-11,0.70526516,-0.027452908,-0.004766361,0.7083958,0.0,0.0,-0.51187205,0,0
800358825,-0.049119603,0.035417,1.5744929,3.0196387e-11,0.7051671,-0.029870303,-0.004899783,0.70839477,0.0,0.0,-0.5094181,0,0
800412715,-0.05013283,0.03549492,1.5744929,2.3317376e-11,0.7051507,-0.030255115,-0.0052311667,0.7083924,0.0,0.0,-0.5097612,0,0
800457629,-0.055506717,0.0432494,1.5744929,1.8849861e-11,0.7049368,-0.034893304,-0.004398091,0.7083976,0.0,0.0,-0.5055843,0,0
800512250,-0.056074757,0.045401104,1.5744929,1.4506085e-11,0.7048887,-0.03585471,-0.0038399645,0.7084008,0.0,0.0,-0.5069449,0,0
800556819,-0.061008345,0.048332956,1.5744929,1.1760015e-11,0.7047422,-0.03863038,-0.0045528035,0.70839643,0.0,0.0,-0.5059558,0,0
800610577,-0.06272136,0.05154206,1.5744929,9.845707e-12,0.704645,-0.04036887,-0.004027079,0.7083993,0.0,0.0,-0.5079474,0,0
800656095,-0.05770707,0.05064045,1.5744929,7.330502e-12,0.70476127,-0.038283214,-0.0025691853,0.7084062,0.0,0.0,-0.51057273,0,0
800709465,-0.06150283,0.051762164,1.5744929,6.1634604e-12,0.704665,-0.040017385,-0.0035178026,0.708402,0.0,0.0,-0.5131901,0,0
800764631,-0.06365241,0.054878354,1.5744929,4.558518e-12,0.7045572,-0.04187662,-0.0031794966,0.7084034,0.0,0.0,-0.51176697,0,0
800809618,-0.053754076,0.04550986,1.5744929,3.6946847e-12,0.70492786,-0.035075247,-0.0029795964,0.70840496,0.0,0.0,-0.5126435,0,0
800854783,-0.062103122,0.052099034,1.5744929,2.8440817e-12,0.70464617,-0.040348016,-0.0036115437,0.70840156,0.0,0.0,-0.5055416,0,0
800909576,-0.06226887,0.052099515,1.5744929,2.2990206e-12,0.70464283,-0.04040658,-0.0036700827,0.7084012,0.0,0.0,-0.5062235,0,0
800962715,-0.05533754,0.049642246,1.5744929,1.7730691e-12,0.70482475,-0.037095137,-0.0020821556,0.7084079,0.0,0.0,-0.50931615,0,0
801007333,-0.06396463,0.05331477,1.5744929,1.437133e-12,0.7045833,-0.04143374,-0.0038418642,0.70840025,0.0,0.0,-0.5090412,0,0
801061256,-0.06402831,0.050680615,1.5744929,1.1065344e-12,0.7046359,-0.04052471,-0.0047939983,0.70839465,0.0,0.0,-0.5106561,0,0
801107257,-0.06208127,0.050155353,1.5744929,8.9663737e-13,0.7046855,-0.039652955,-0.0042897216,0.70839787,0.0,0.0,-0.5136229,0,0
801160584,-0.069039084,0.05270197,1.5744929,6.6437735e-13,0.7044891,-0.04300464,-0.0058554765,0.7083865,0.0,0.0,-0.5152702,0,0
801206922,-0.05807344,0.045405295,1.5744929,5.5870564e-13,0.7048524,-0.03656059,-0.004546416,0.70839655,0.0,0.0,-0.51581144,0,0
801259734,-0.06501483,0.04717202,1.5744929,4.14346e-13,0.7046865,-0.039631516,-0.006381566,0.70838237,0.0,0.0,-0.5119607,0,0
801304636,-0.07004107,0.054630794,1.5744929,3.485423e-13,0.7044253,-0.044039473,-0.005529708,0.708389,0.0,0.0,-0.50949675,0,0
801358939,-0.07010239,0.055820536,1.5744929,2.5840744e-13,0.70439756,-0.044481657,-0.005131575,0.7083919,0.0,0.0,-0.5091267,0,0
801403784,-0.06990235,0.05671345,1.5744929,2.1743169e-13,0.7043821,-0.044726852,-0.00474562,0.7083945,0.0,0.0,-0.51385415,0,0
801458651,-0.075308956,0.06214829,1.5744929,1.6107416e-13,0.7041293,-0.04855155,-0.004742707,0.7083942,0.0,0.0,-0.5103644,0,0
801512617,-0.06981721,0.059554376,1.5744929,1.2436306e-13,0.70431983,-0.04570108,-0.003712917,0.70840037,0.0,0.0,-0.5122995,0,0
801557712,-0.07482159,0.06270018,1.5744929,1.0048795e-13,0.70412767,-0.048574988,-0.00437533,0.7083965,0.0,0.0,-0.5161116,0,0
801603187,-0.066432446,0.056511678,1.5744929,8.419433e-14,0.70446306,-0.043433387,-0.0035877947,0.7084013,0.0,0.0,-0.5221509,0,0
801657155,-0.07379184,0.058158763,1.5744929,6.264481e-14,0.7042603,-0.046607446,-0.0056132255,0.70838803,0.0,0.0,-0.52036124,0,0
801711988,-0.06899432,0.058215015,1.5744929,4.8097936e-14,0.7043688,-0.04493785,-0.003894107,0.70839953,0.0,0.0,-0.52274895,0,0
801756042,-0.06311013,0.054818865,1.5744929,3.909105e-14,0.70456976,-0.041664552,-0.0030084122,0.7084041,0.0,0.0,-0.52131885,0,0
801810157,-0.06259252,0.05757347,1.5744929,3.2793826e-14,0.7045227,-0.042456184,-0.0018529746,0.7084079,0.0,0.0,-0.52378005,0,0
801855304,-0.07399583,0.06409066,1.5744929,2.437598e-14,0.7041139,-0.04877561,-0.003592152,0.7084007,0.0,0.0,-0.5166202,0,0
801908878,-0.074121,0.06767659,1.5744929,1.9683233e-14,0.70402217,-0.05008674,-0.0023710197,0.70840555,0.0,0.0,-0.5181362,0,0
801954411,-0.06774555,0.06025338,1.5744929,1.5211522e-14,0.704351,-0.045218594,-0.0027324595,0.70840484,0.0,0.0,-0.5174867,0,0
802008132,-0.06446389,0.06351231,1.5744929,1.2287808e-14,0.7043515,-0.045214854,-0.00042000462,0.70840985,0.0,0.0,-0.51612544,0,0
802062748,-0.06795508,0.06214651,1.5744929,9.4729675e-15,0.7043031,-0.04596155,-0.0021385932,0.7084068,0.0,0.0,-0.5125088,0,0
802107063,-0.06952082,0.06928633,1.5744929,7.660082e-15,0.7040963,-0.04903611,-0.00017354092,0.7084093,0.0,0.0,-0.5061644,0,0
802161237,-0.06939557,0.06934628,1.5744929,5.9129295e-15,0.7040979,-0.0490132,-0.000108018394,0.7084093,0.0,0.0,-0.50595844,0,0
802207329,-0.070369564,0.06864137,1.5744929,4.7783958e-15,0.70409125,-0.049107015,-0.0007017717,0.70840913,0.0,0.0,-0.50805604,0,0
802260917,-0.07245456,0.07031567,1.5744929,3.541559e-15,0.70399773,-0.050432555,-0.00084942713,0.70840883,0.0,0.0,-0.5018741,0,0
802306908,-0.07197155,0.06362373,1.5744929,2.9801484e-15,0.70417416,-0.047897924,-0.0030399314,0.7084034,0.0,0.0,-0.5085538,0,0
802359675,-0.07203931,0.06793519,1.5744929,2.2095591e-15,0.7040675,-0.0494453,-0.0015424159,0.7084079,0.0,0.0,-0.5076347,0,0
802406307,-0.06435176,0.061823115,1.5744929,1.8561732e-15,0.70439196,-0.044578236,-0.0009764058,0.70840937,0.0,0.0,-0.5119317,0,0
802459583,-0.06630992,0.062328015,1.5744929,1.3764361e-15,0.7043365,-0.045446344,-0.0014918159,0.7084084,0.0,0.0,-0.5121909,0,0
802513548,-0.06573348,0.06497878,1.5744929,1.0627106e-15,0.704289,-0.046180293,-0.00035218112,0.70840967,0.0,0.0,-0.512375,0,0
802558987,-0.059235428,0.059225675,1.5744929,8.562277e-16,0.7045586,-0.04185776,-8.08141e-05,0.7084102,0.0,0.0,-0.5105389,0,0
802604576,-0.061554037,0.059501655,1.5744929,7.225361e-16,0.7045037,-0.04277211,-0.00080468494,0.7084097,0.0,0.0,-0.50859857,0,0
802657744,-0.05731627,0.058486782,1.5744929,5.3587375e-16,0.7046137,-0.04092038,0.0003382052,0.7084102,0.0,0.0,-0.50858164,0,0
802711302,-0.06110587,0.054284364,1.5744929,4.5035847e-16,0.7046221,-0.040769447,-0.0024871202,0.7084062,0.0,0.0,-0.51199055,0,0
802757094,-0.061331294,0.058453128,1.5744929,3.3393504e-16,0.7045308,-0.042322922,-0.0010958153,0.7084094,0.0,0.0,-0.5060738,0,0
802812475,-0.058616698,0.053735472,1.5744929,2.5617283e-16,0.7046832,-0.039698344,-0.0017991501,0.7084084,0.0,0.0,-0.5027848,0,0
802856137,-0.05902724,0.054378256,1.5744929,2.0827172e-16,0.7046622,-0.04007031,-0.0017177288,0.70840853,0.0,0.0,-0.50400096,0,0
802912501,-0.058020767,0.05343549,1.5744929,1.5895685e-16,0.7047009,-0.03938228,-0.0016939318,0.7084086,0.0,0.0,-0.5023533,0,0
802954806,-0.06134132,0.05262649,1.5744929,1.2998414e-16,0.70465094,-0.040266138,-0.0031555768,0.70840365,0.0,0.0,-0.50110066,0,0
803008899,-0.057387277,0.050401837,1.5744929,1.049515e-16,0.70477194,-0.038086127,-0.0025401223,0.7084062,0.0,0.0,-0.50154257,0,0
803063456,-0.05671722,0.049348284,1.5744929,8.093748e-17,0.70480454,-0.037477363,-0.0026745806,0.7084059,0.0,0.0,-0.5006201,0,0
803108070,-0.058113232,0.046002842,1.5744929,6.5459176e-17,0.7048407,-0.036785994,-0.0043496424,0.7083978,0.0,0.0,-0.5022455,0,0
803153882,-0.052632213,0.041124918,1.5744929,5.0369347e-17,0.7050218,-0.033128437,-0.0041296566,0.7083994,0.0,0.0,-0.5016075,0,0
803207169,-0.057819977,0.04494921,1.5744929,4.0816837e-17,0.70486534,-0.03630994,-0.0046175933,0.7083962,0.0,0.0,-0.5035477,0,0
803261213,-0.05192556,0.04471251,1.5744929,3.1487765e-17,0.70497334,-0.034148652,-0.0026133147,0.70840645,0.0,0.0,-0.5005274,0,0
803306386,-0.05401021,0.042316917,1.5744929,2.5467397e-17,0.70497864,-0.034035917,-0.004197096,0.7083989,0.0,0.0,-0.50053567,0,0
803360404,-0.053605866,0.045091063,1.5744929,1.957505e-17,0.7049378,-0.034874845,-0.0030748933,0.7084045,0.0,0.0,-0.4977332,0,0
803406912,-0.051508233,0.042043217,1.5744929,1.582682e-17,0.7050252,-0.03305713,-0.0034074807,0.7084033,0.0,0.0,-0.50033444,0,0
803460180,-0.042855177,0.04093415,1.5744929,1.1759628e-17,0.70517814,-0.029614031,-0.0007339213,0.70841116,0.0,0.0,-0.49820572,0,0
803506228,-0.041469608,0.0415821,1.5744929,9.871745e-18,0.70518905,-0.029354803,-1.4485117e-05,0.7084114,0.0,0.0,-0.4991357,0,0
803558930,-0.037390206,0.03514637,1.5744929,7.337338e-18,0.70533365,-0.025638418,-0.00084070396,0.7084112,0.0,0.0,-0.50105405,0,0
803613037,-0.040542714,0.043404747,1.5744929,5.6641924e-18,0.7051758,-0.029673012,0.0009570394,0.7084106,0.0,0.0,-0.4969119,0,0
803658627,-0.0394794,0.040498838,1.5744929,4.573852e-18,0.70523334,-0.028269656,0.00030817636,0.7084114,0.0,0.0,-0.49858013,0,0
803704037,-0.04080045,0.040661067,1.5744929,3.8387314e-18,0.7052122,-0.028792892,-0.00010249654,0.7084114,0.0,0.0,-0.4988775,0,0
803757210,-0.031390782,0.035649687,1.5744929,2.8578033e-18,0.7054014,-0.02370069,0.0014619464,0.7084102,0.0,0.0,-0.49620456,0,0
803811265,-0.034984823,0.03141296,1.5744929,2.4026195e-18,0.705409,-0.023468476,-0.0013062233,0.70841074,0.0,0.0,-0.50358933,0,0
803857076,-0.03162206,0.028795,1.5744929,1.779954e-18,0.705476,-0.021355523,-0.0010389874,0.7084113,0.0,0.0,-0.50092435,0,0
803912507,-0.031252198,0.033560257,1.5744929,1.3649194e-18,0.7054274,-0.02291212,0.000773674,0.70841134,0.0,0.0,-0.49297538,0,0
803956126,-0.030868594,0.032437384,1.5744929,1.1107491e-18,0.70544446,-0.022379292,0.0005132876,0.7084116,0.0,0.0,-0.49222204,0,0
804010377,-0.026419258,0.025536902,1.5744929,9.343767e-19,0.70556,-0.018366603,-0.0003459084,0.708412,0.0,0.0,-0.49556273,0,0
804055281,-0.022795497,0.024740916,1.5744929,6.9285274e-19,0.7055989,-0.016806317,0.0006567484,0.7084118,0.0,0.0,-0.49304616,0,0
804108867,-0.02516557,0.020606335,1.5744929,5.6016325e-19,0.70561343,-0.016178394,-0.0016418379,0.7084103,0.0,0.0,-0.49254376,0,0
804155563,-0.028588405,0.022350185,1.5744929,4.2957345e-19,0.7055693,-0.018003456,-0.0022388208,0.7084086,0.0,0.0,-0.48842058,0,0
804208739,-0.03502489,0.022458704,1.5744929,3.4901761e-19,0.7055066,-0.020312473,-0.0044803396,0.708398,0.0,0.0,-0.49182716,0,0
804261966,-0.034040045,0.02337056,1.5744929,2.6955415e-19,0.70550734,-0.020287918,-0.0038097177,0.7084019,0.0,0.0,-0.48817182,0,0
804306999,-0.032109514,0.020660955,1.5744929,2.1782804e-19,0.7055525,-0.0186475,-0.0040821265,0.7084005,0.0,0.0,-0.48907974,0,0
804361801,-0.027514013,0.015241996,1.5744929,1.6762456e-19,0.7056371,-0.015107335,-0.0043667154,0.70839894,0.0,0.0,-0.49100977,0,0
804407340,-0.02852495,0.016864827,1.5744929,1.3592706e-19,0.70561653,-0.016038686,-0.0041521047,0.7084002,0.0,0.0,-0.49066254,0,0
804460910,-0.036114138,0.013643721,1.5744929,1.00689303e-19,0.7055799,-0.01757553,-0.007976822,0.70836747,0.0,0.0,-0.49401638,0,0
804505652,-0.039135195,0.01518969,1.5744929,8.434827e-20,0.7055379,-0.019188704,-0.008501292,0.7083613,0.0,0.0,-0.49980974,0,0
804559684,-0.040615357,0.02069324,1.5744929,6.2816555e-20,0.7054665,-0.021659411,-0.0070834593,0.7083768,0.0,0.0,-0.4968247,0,0
804614742,-0.036225468,0.01230824,1.5744929,4.82711e-20,0.70559055,-0.017141914,-0.008487512,0.7083616,0.0,0.0,-0.5007957,0,0
